,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
4065,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,MTA Subway - Intervale Ave (2/5),40.82218025464429,-73.8967354576721,Metro Station
4066,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,Papa's Pizza,40.81970281068075,-73.90133770914278,Pizza Place
4066,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,Papa's Pizza,40.81970281068075,-73.90133770914278,Pizza Place
4067,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,Crown Fried Chicken,40.821294,-73.897207,American Restaurant
4067,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,Crown Fried Chicken,40.821294,-73.897207,American Restaurant
4068,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,Taco Mx,40.819498315434814,-73.90197502207567,Mexican Restaurant
4068,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,Taco Mx,40.819498315434814,-73.90197502207567,Mexican Restaurant
4069,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,Fried Chicken n Pizza,40.82124710083008,-73.89697199999999,Pizza Place
4069,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,Fried Chicken n Pizza,40.82124710083008,-73.89697199999999,Pizza Place
4070,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,Price Choice,40.822412254717634,-73.89622764731743,Grocery Store
4070,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,Price Choice,40.822412254717634,-73.89622764731743,Grocery Store
4071,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,National Bakery,40.821288,-73.89654300000002,Bakery
4071,"Morrisania, New York City US",40.823591985855344,-73.90150648943059,National Bakery,40.821288,-73.89654300000002,Bakery
4072,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Jimbo's,40.82336160292545,-73.86814504394364,Breakfast Spot
4072,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Jimbo's,40.82336160292545,-73.86814504394364,Breakfast Spot
4073,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Rite Aid,40.823092100000004,-73.8687359,Pharmacy
4073,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Rite Aid,40.823092100000004,-73.8687359,Pharmacy
4074,"Soundview, New York City US",40.821012197914015,-73.86574609554923,World Famous New Orleans Chicken,40.82309623405406,-73.86746800399284,Fried Chicken Joint
4074,"Soundview, New York City US",40.821012197914015,-73.86574609554923,World Famous New Orleans Chicken,40.82309623405406,-73.86746800399284,Fried Chicken Joint
4075,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Golden City Chinese Restaurant,40.82143531101194,-73.86637130850735,Chinese Restaurant
4075,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Golden City Chinese Restaurant,40.82143531101194,-73.86637130850735,Chinese Restaurant
4076,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Cee & Cee Store,40.82211270851764,-73.86749267711845,Discount Store
4076,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Cee & Cee Store,40.82211270851764,-73.86749267711845,Discount Store
4077,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Kee Hing Restaurant,40.822141,-73.8677,Chinese Restaurant
4077,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Kee Hing Restaurant,40.822141,-73.8677,Chinese Restaurant
4078,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Papa Chu Deli and Grocery,40.82278411055233,-73.86449809072721,Grocery Store
4078,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Papa Chu Deli and Grocery,40.82278411055233,-73.86449809072721,Grocery Store
4079,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Kansas Fried Chicken,40.822881,-73.86734100000002,Burger Joint
4079,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Kansas Fried Chicken,40.822881,-73.86734100000002,Burger Joint
4080,"Soundview, New York City US",40.821012197914015,-73.86574609554923,P.S 100,40.821968,-73.862645,Basketball Court
4080,"Soundview, New York City US",40.821012197914015,-73.86574609554923,P.S 100,40.821968,-73.862645,Basketball Court
4081,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Story Playground,40.8227797299732,-73.86221075582331,Playground
4081,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Story Playground,40.8227797299732,-73.86221075582331,Playground
4082,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Western Beef,40.82186623318325,-73.8674882396991,Grocery Store
4082,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Western Beef,40.82186623318325,-73.8674882396991,Grocery Store
4083,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Cablevision,40.82402749561908,-73.86799238800111,Video Store
4083,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Cablevision,40.82402749561908,-73.86799238800111,Video Store
4084,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Don Leo,40.818335999999995,-73.86274,Latin American Restaurant
4084,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Don Leo,40.818335999999995,-73.86274,Latin American Restaurant
4085,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Liquor Store,40.82135369004519,-73.86060853190361,Liquor Store
4085,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Liquor Store,40.82135369004519,-73.86060853190361,Liquor Store
4086,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Mta Bx 5,40.82261759622293,-73.87057771289966,Bus Station
4086,"Soundview, New York City US",40.821012197914015,-73.86574609554923,Mta Bx 5,40.82261759622293,-73.87057771289966,Bus Station
4087,"Soundview, New York City US",40.821012197914015,-73.86574609554923,King Dragon Restaurant,40.81689,-73.86547,Chinese Restaurant
4087,"Soundview, New York City US",40.821012197914015,-73.86574609554923,King Dragon Restaurant,40.81689,-73.86547,Chinese Restaurant
4088,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Clason Point Park,40.80601244585228,-73.84957637783666,Park
4088,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Clason Point Park,40.80601244585228,-73.84957637783666,Park
4089,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Shorehaven Clubhouse,40.80759138860424,-73.85445518636709,Pool
4089,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Shorehaven Clubhouse,40.80759138860424,-73.85445518636709,Pool
4090,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Shore Haven bikepath,40.80746238044827,-73.85447516703088,Park
4090,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Shore Haven bikepath,40.80746238044827,-73.85447516703088,Park
4091,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Harding Park/Water Front,40.805825750551904,-73.85786298398283,Park
4091,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Harding Park/Water Front,40.805825750551904,-73.85786298398283,Park
4092,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Shop Smart Food Mart Soundview Ave,40.80947620728789,-73.85456705405758,Grocery Store
4092,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Shop Smart Food Mart Soundview Ave,40.80947620728789,-73.85456705405758,Grocery Store
4093,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,MTA New York City Bus - Bx27/Bx39 @ Clason Point,40.80962342525567,-73.85538829245401,Bus Stop
4093,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,MTA New York City Bus - Bx27/Bx39 @ Clason Point,40.80962342525567,-73.85538829245401,Bus Stop
4094,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Harding Park,40.80924776029211,-73.85650815747185,Park
4094,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Harding Park,40.80924776029211,-73.85650815747185,Park
4095,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,NYC Ferry Soundview Terminal,40.80471,-73.84889,Boat or Ferry
4095,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,NYC Ferry Soundview Terminal,40.80471,-73.84889,Boat or Ferry
4096,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Maravilla's Bar and Grill,40.810872,-73.85537,South American Restaurant
4096,"Clason Point, New York City US",40.80655112003589,-73.85414416189265,Maravilla's Bar and Grill,40.810872,-73.85537,South American Restaurant
4097,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Muscle Maker Grill,40.819391233745925,-73.81729767562672,American Restaurant
4097,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Muscle Maker Grill,40.819391233745925,-73.81729767562672,American Restaurant
4098,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Tosca Café,40.819204436132736,-73.81746681637895,Bar
4098,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Tosca Café,40.819204436132736,-73.81746681637895,Bar
4099,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,The Miles Coffee Bar,40.81946172710321,-73.81735175518574,Coffee Shop
4099,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,The Miles Coffee Bar,40.81946172710321,-73.81735175518574,Coffee Shop
4100,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Green Dragon,40.81887820776004,-73.81679306899113,Asian Restaurant
4100,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Green Dragon,40.81887820776004,-73.81679306899113,Asian Restaurant
4101,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,S & W Deli,40.81948470960523,-73.81758001179004,Deli / Bodega
4101,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,S & W Deli,40.81948470960523,-73.81758001179004,Deli / Bodega
4102,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Tosca Marquee,40.819222257989786,-73.81760066505247,Italian Restaurant
4102,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Tosca Marquee,40.819222257989786,-73.81760066505247,Italian Restaurant
4103,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Franks Pizza & Restaurant,40.8187212325391,-73.81723942127736,Pizza Place
4103,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Franks Pizza & Restaurant,40.8187212325391,-73.81723942127736,Pizza Place
4104,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Bridges Sports Bar,40.818949271515216,-73.8173667230774,Sports Bar
4104,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Bridges Sports Bar,40.818949271515216,-73.8173667230774,Sports Bar
4105,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Hawaii Chinese Kitchen,40.818697,-73.817371,Chinese Restaurant
4105,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,Hawaii Chinese Kitchen,40.818697,-73.817371,Chinese Restaurant
4106,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,"4041 E Tremont Ave, Bronx NY",40.819498,-73.81710600000002,Juice Bar
4106,"Throgs Neck, New York City US",40.815109258040046,-73.81635002158441,"4041 E Tremont Ave, Bronx NY",40.819498,-73.81710600000002,Juice Bar
4107,"Country Club, New York City US",40.844245936947374,-73.8240992675385,Barino's Market,40.846115964607094,-73.81941147024399,Sandwich Place
4107,"Country Club, New York City US",40.844245936947374,-73.8240992675385,Barino's Market,40.846115964607094,-73.81941147024399,Sandwich Place
4108,"Country Club, New York City US",40.844245936947374,-73.8240992675385,SUBWAY,40.84328,-73.826175,Sandwich Place
4108,"Country Club, New York City US",40.844245936947374,-73.8240992675385,SUBWAY,40.84328,-73.826175,Sandwich Place
4109,"Country Club, New York City US",40.844245936947374,-73.8240992675385,Estrellita Poblana,40.84508772321136,-73.82587899294337,Mexican Restaurant
4109,"Country Club, New York City US",40.844245936947374,-73.8240992675385,Estrellita Poblana,40.84508772321136,-73.82587899294337,Mexican Restaurant
4110,"Country Club, New York City US",40.844245936947374,-73.8240992675385,2 Girls 1 Grill,40.84668253647596,-73.82618915642101,BBQ Joint
4110,"Country Club, New York City US",40.844245936947374,-73.8240992675385,2 Girls 1 Grill,40.84668253647596,-73.82618915642101,BBQ Joint
4111,"Country Club, New York City US",40.844245936947374,-73.8240992675385,Little Tykes Daycare,40.840896,-73.824136,Playground
4111,"Country Club, New York City US",40.844245936947374,-73.8240992675385,Little Tykes Daycare,40.840896,-73.824136,Playground
4112,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Taqueria Tlaxcali,40.83609833012624,-73.85494781241097,Mexican Restaurant
4112,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Taqueria Tlaxcali,40.83609833012624,-73.85494781241097,Mexican Restaurant
4113,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Metropolitan Oval,40.83814264113808,-73.86008019713897,Plaza
4113,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Metropolitan Oval,40.83814264113808,-73.86008019713897,Plaza
4114,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Neerob,40.83611083931938,-73.85490233193293,Asian Restaurant
4114,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Neerob,40.83611083931938,-73.85490233193293,Asian Restaurant
4115,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Dollar Tree,40.83358258518361,-73.85672231792418,Discount Store
4115,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Dollar Tree,40.83358258518361,-73.85672231792418,Discount Store
4116,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Jerry's Pizza,40.835878819918506,-73.8556310850081,Pizza Place
4116,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Jerry's Pizza,40.835878819918506,-73.8556310850081,Pizza Place
4117,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,GameStop,40.83681460824893,-73.86086299073949,Video Game Store
4117,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,GameStop,40.83681460824893,-73.86086299073949,Video Game Store
4118,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Ellie's Diner,40.83788039213797,-73.86013179887586,American Restaurant
4118,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Ellie's Diner,40.83788039213797,-73.86013179887586,American Restaurant
4119,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Sabor Latino Seafood Restaurant,40.83636550185743,-73.85303360278897,Chinese Restaurant
4119,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Sabor Latino Seafood Restaurant,40.83636550185743,-73.85303360278897,Chinese Restaurant
4120,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Blink Fitness,40.83532458554998,-73.86074223576576,Gym
4120,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Blink Fitness,40.83532458554998,-73.86074223576576,Gym
4121,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Chang Li Supermarket,40.83489492075461,-73.85535140525981,Supermarket
4121,"Parkchester, New York City US",40.83793782226729,-73.85600310535783,Chang Li Supermarket,40.83489492075461,-73.85535140525981,Supermarket
