,Address,Suburb Latitude,Suburb Longitude,Venue,Venue Latitude,Venue Longitude,Venue Category
643,"Chermside, Brisbane",-27.3863441,153.0313687,The Bavarian,-27.38247950156448,153.03099172730978,German Restaurant
644,"Chermside, Brisbane",-27.3863441,153.0313687,Thai Ayuthaya,-27.390631217128853,153.0315683493177,Thai Restaurant
645,"Chermside, Brisbane",-27.3863441,153.0313687,Westfield Chermside,-27.38222817394948,153.03255558013916,Shopping Mall
646,"Chermside, Brisbane",-27.3863441,153.0313687,Myer,-27.38424366342384,153.03222846725612,Department Store
647,"Chermside, Brisbane",-27.3863441,153.0313687,Event Cinemas - Gold Class,-27.383796244022466,153.03192158680838,Movie Theater
648,"Chermside, Brisbane",-27.3863441,153.0313687,Red Rooster,-27.383928380743807,153.03153741946238,Fast Food Restaurant
649,"Chermside, Brisbane",-27.3863441,153.0313687,Kmart,-27.382902197310578,153.03286419514373,Department Store
650,"Chermside, Brisbane",-27.3863441,153.0313687,Subway,-27.383900987047372,153.03160712887626,Sandwich Place
651,"Chermside, Brisbane",-27.3863441,153.0313687,Westfield Chermside Food Court,-27.38395250868987,153.03150140373202,Food Court
652,"Chermside, Brisbane",-27.3863441,153.0313687,Stella Rossa,-27.38394824986981,153.03153507251992,Café
653,"Chermside, Brisbane",-27.3863441,153.0313687,JB Hi-Fi,-27.382276463045503,153.0333837435844,Electronics Store
654,"Chermside, Brisbane",-27.3863441,153.0313687,McDonald's,-27.386451748018896,153.03311773582183,Fast Food Restaurant
655,"Chermside, Brisbane",-27.3863441,153.0313687,Pet Peeps,-27.385069410690107,153.03258704338242,Pet Store
656,"Chermside, Brisbane",-27.3863441,153.0313687,Chermside Aquatic Centre,-27.38602991810981,153.03594579844975,Pool
657,"Chermside, Brisbane",-27.3863441,153.0313687,KFC,-27.383969377427587,153.03148006269566,Fast Food Restaurant
658,"Chermside, Brisbane",-27.3863441,153.0313687,Beach House Bar & Grill,-27.38413276527029,153.0313168854374,Australian Restaurant
659,"Chermside, Brisbane",-27.3863441,153.0313687,Oporto,-27.383843121710157,153.03165815140292,Fried Chicken Joint
660,"Chermside, Brisbane",-27.3863441,153.0313687,Rebel Sport,-27.383791730243164,153.03184083679113,Sporting Goods Shop
661,"Chermside, Brisbane",-27.3863441,153.0313687,Sugar & Spice,-27.3895477,153.0308875,Bridal Shop
662,"Chermside, Brisbane",-27.3863441,153.0313687,Good Morning Asian Grocery,-27.39041,153.032,Grocery Store
663,"Chermside West, Brisbane",-27.3793434,153.0186899,Milburn St Bus Stop,-27.381122047685164,153.02254459989985,Bus Station
664,"Chermside West, Brisbane",-27.3793434,153.0186899,right cut maintenance,-27.37546396988388,153.02023887634275,Tree
665,"Clayfield, Brisbane",-27.4223848,153.050976,Self Serve Laundry / Koy's Alterations,-27.42564,153.05097,Laundromat
666,"Clayfield, Brisbane",-27.4223848,153.050976,Clayfield College PE Centre,-27.419795151812483,153.05421786477868,Gym
667,"Clayfield, Brisbane",-27.4223848,153.050976,Little Lilly Sushi Train,-27.426419463659283,153.05065302118354,Sushi Restaurant
668,"Clayfield, Brisbane",-27.4223848,153.050976,Sushi Train - Oriel Place,-27.426425,153.050824,Japanese Restaurant
669,"Clayfield, Brisbane",-27.4223848,153.050976,Sushi Train Clayfield,-27.426412860065927,153.05027354134975,Sushi Restaurant
670,"Clayfield, Brisbane",-27.4223848,153.050976,Burrito Bar,-27.426493,153.050847,Burrito Place
671,"Clayfield, Brisbane",-27.4223848,153.050976,Friendly Grocer,-27.426513611089682,153.05077982179353,Convenience Store
672,"Clayfield, Brisbane",-27.4223848,153.050976,Venom Espresso,-27.419290000000004,153.05418999999998,Café
673,"Clayfield, Brisbane",-27.4223848,153.050976,Bus Stop 23 - Clayfield South,-27.42669304019835,153.05054446689738,Bus Station
674,"Deagon, Brisbane",-27.329934899999998,153.0604953,Subway,-27.32988,153.057372,Sandwich Place
675,"Deagon, Brisbane",-27.329934899999998,153.0604953,Fresh&Save,-27.329982273497876,153.05839292833028,Grocery Store
676,"Deagon, Brisbane",-27.329934899999998,153.0604953,Red Rooster,-27.330218502585765,153.05794422509763,Fast Food Restaurant
677,"Deagon, Brisbane",-27.329934899999998,153.0604953,Deagon Market Square,-27.329805617947997,153.05743777481345,Shopping Mall
678,"Deagon, Brisbane",-27.329934899999998,153.0604953,Healthworks,-27.33008687445068,153.05725952852097,Gym
679,"Deagon, Brisbane",-27.329934899999998,153.0604953,The Reject Shop,-27.32944389,153.05730119999998,Discount Store
680,"Deagon, Brisbane",-27.329934899999998,153.0604953,Pizza Capers,-27.329281899999994,153.05726140000002,Pizza Place
681,"Deagon, Brisbane",-27.329934899999998,153.0604953,Phoenix Zen Centre,-27.328355699999996,153.06337659999997,Mediterranean Restaurant
682,"Deagon, Brisbane",-27.329934899999998,153.0604953,Deagon Railway Station,-27.327655152094263,153.06329083937945,Train Station
683,"Deagon, Brisbane",-27.329934899999998,153.0604953,Deagon Markets,-27.329188098146147,153.05662704288022,Flea Market
684,"Deagon, Brisbane",-27.329934899999998,153.0604953,KFC,-27.330600007576795,153.05799351933382,Fast Food Restaurant
685,"Eagle Farm, Brisbane",-27.4298168,153.08806719999998,Slideways Go Karting Brisbane,-27.43167,153.08598,Go Kart Track
686,"Eagle Farm, Brisbane",-27.4298168,153.08806719999998,Eagles Carvery,-27.43094286698253,153.09127276626762,Diner
687,"Eagle Farm, Brisbane",-27.4298168,153.08806719999998,Cafe L'Avenue,-27.43321601964593,153.0876727999653,Café
688,"Eagle Farm, Brisbane",-27.4298168,153.08806719999998,Jucy Cars & Campas,-27.432809999999996,153.085083,Rental Car Location
689,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Moti Mahal Indian Restaurant,-27.40723121403603,152.99116347783476,Indian Restaurant
690,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Charlie's Fruit Market,-27.407863870600053,152.99102759062512,Fruit & Vegetable Store
691,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Baskin-Robbins,-27.40754,152.99125,Ice Cream Shop
692,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Subway,-27.40754,152.99125,Sandwich Place
693,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Domino's Pizza,-27.406950091532558,152.99173931341042,Pizza Place
694,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,KFC,-27.40754327517136,152.99070711078843,Fast Food Restaurant
695,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Everton Park Bowls Club,-27.40443522662137,152.98904819380184,Bowling Green
696,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Bus Stop 37 - Everton Park,-27.406470000000002,152.99038000000002,Bus Station
697,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Fernwood Fitness,-27.40633014683009,152.99147104924498,Gym
698,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Beer Wine Spirits (BWS),-27.406809999999997,152.9915,Liquor Store
699,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Charlie's Raw Squeeze,-27.408123629747056,152.99134075641632,Juice Bar
700,"Everton Park, Brisbane",-27.406444300000004,152.98695590000003,Luv-a-Coffee,-27.406482683862738,152.99192138090362,Coffee Shop
701,"Fitzgibbon, Brisbane",-27.3382423,153.03330490000002,Hidden World Play,-27.33971162074819,153.0353021621704,Playground
702,"Gaythorne, Brisbane",-27.4187691,152.980154,Hansell & Gretel Espresso and Breakfast Bar,-27.41793002945411,152.9832271219503,Café
703,"Gaythorne, Brisbane",-27.4187691,152.980154,Grub Street Cafe,-27.41795871211573,152.98306353292438,Café
704,"Gaythorne, Brisbane",-27.4187691,152.980154,Red Rooster,-27.41637,152.97988,Fast Food Restaurant
705,"Gaythorne, Brisbane",-27.4187691,152.980154,Amazing Thai,-27.41784,152.982802,Thai Restaurant
706,"Gaythorne, Brisbane",-27.4187691,152.980154,Hansell & Gretel,-27.417609999999996,152.98334,BBQ Joint
707,"Gaythorne, Brisbane",-27.4187691,152.980154,Mitchelton Youth Club Gymnastics,-27.416678000000005,152.977503,Gym / Fitness Center
708,"Gaythorne, Brisbane",-27.4187691,152.980154,Gaythorne Railway Station,-27.419182250708356,152.98484893462884,Train Station
709,"Geebung, Brisbane",-27.3703832,153.04716430000002,Bun 'N' Oven,-27.370820000000002,153.04788,Bakery
710,"Geebung, Brisbane",-27.3703832,153.04716430000002,BITE MY BISCUIT®,-27.36913,153.04703,Bakery
711,"Geebung, Brisbane",-27.3703832,153.04716430000002,Geebung Railway Station,-27.368847,153.047493,Train Station
712,"Geebung, Brisbane",-27.3703832,153.04716430000002,"Friendly Grocer, Geebung Central",-27.368500318398976,153.0465995216017,Grocery Store
713,"Gordon Park, Brisbane",-27.4162777,153.026166,Nando's,-27.412051580017508,153.02569504140618,Portuguese Restaurant
714,"Gordon Park, Brisbane",-27.4162777,153.026166,Betta Home Living Chinchilla,-27.414709642885104,153.03034543991092,Electronics Store
715,"Gordon Park, Brisbane",-27.4162777,153.026166,Hickey Park,-27.413895504062058,153.02198788089746,Park
716,"Grange, Brisbane",-27.424667499999998,153.0154574,BP,-27.42601696,153.01323764,Gas Station
717,"Grange, Brisbane",-27.424667499999998,153.0154574,7-Eleven,-27.426728999999998,153.018672,Convenience Store
718,"Grange, Brisbane",-27.424667499999998,153.0154574,Urban Cellars,-27.4252358,153.0144005,Liquor Store
719,"Grange, Brisbane",-27.424667499999998,153.0154574,Crust Gourmet Pizza Bar,-27.42625,153.01441,Pizza Place
720,"Grange, Brisbane",-27.424667499999998,153.0154574,Jetts,-27.42661252733613,153.01458094878876,Gym
721,"Grange, Brisbane",-27.424667499999998,153.0154574,Mr T's Bakery,-27.426683,153.01443590000002,Bakery
722,"Grange, Brisbane",-27.424667499999998,153.0154574,Dangs Takeaway,-27.422178000000002,153.013633,Fish & Chips Shop
723,"Grange, Brisbane",-27.424667499999998,153.0154574,Pizza Capers,-27.42643006978669,153.01857212097656,Pizza Place
724,"Grange, Brisbane",-27.424667499999998,153.0154574,Grange Soccer Club,-27.421919570105988,153.01862960928577,Soccer Field
725,"Grange, Brisbane",-27.424667499999998,153.0154574,Shot Espresso,-27.426809999999996,153.0193,Coffee Shop
726,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Dan Murphy's,-27.43922856975017,153.06361284638442,Liquor Store
727,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Milany - Caffe E Gelato,-27.436775752741863,153.06483639000604,Dessert Shop
728,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Hosokawa,-27.43668884270721,153.06479000019542,Japanese Restaurant
729,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Cafe 63,-27.436431556819674,153.064856096762,Café
730,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Trattoria Italiana,-27.436306783795732,153.0647933215125,Italian Restaurant
731,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Vagelis Cafe And Bar,-27.438155172547145,153.0643290470688,Café
732,"Hamilton, Brisbane",-27.438404300000002,153.0611639,7-Eleven,-27.439021630688575,153.06456506252292,Convenience Store
733,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Subway,-27.43675,153.06502,Sandwich Place
734,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Woolworths,-27.435995544734173,153.06466244533576,Grocery Store
735,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Bretts Wharf (Stop 19),-27.43941,153.06172,Bus Station
736,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Crust Gourmet Pizza Bar,-27.43848,153.06413,Pizza Place
737,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Bretts Wharf Ferry Terminal,-27.440057789690982,153.06405024261937,Pier
738,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Gino's,-27.439083,153.06503,Italian Restaurant
739,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Caffe e Gelato Milany,-27.43675,153.06502,Café
740,"Hamilton, Brisbane",-27.438404300000002,153.0611639,Wok On Inn Noodle Bar,-27.43658,153.06505,Noodle House
741,"Hendra, Brisbane",-27.4182182,153.0720678,The Confectionery Warehouse,-27.41803634027078,153.07301681842017,Candy Store
742,"Hendra, Brisbane",-27.4182182,153.0720678,Ace Rental Car,-27.41941786932393,153.0734978022131,Rental Car Location
743,"Hendra, Brisbane",-27.4182182,153.0720678,Alpha Car Hire,-27.418691053035566,153.07153120331998,Rental Car Location
744,"Hendra, Brisbane",-27.4182182,153.0720678,Big Bad Wolff Espresso Bar,-27.418779999999998,153.07268,Coffee Shop
745,"Hendra, Brisbane",-27.4182182,153.0720678,Apex Car Rentals,-27.41566375318957,153.07411883720312,Rental Car Location
746,"Hendra, Brisbane",-27.4182182,153.0720678,The Racing Cafe,-27.42098,153.07374,Coffee Shop
747,"Hendra, Brisbane",-27.4182182,153.0720678,Mario,-27.418495,153.067035,Italian Restaurant
748,"Hendra, Brisbane",-27.4182182,153.0720678,Platform Shoes,-27.41532,153.07591000000002,Shoe Store
749,"Kedron, Brisbane",-27.405117100000002,153.03326769999998,Farm House,-27.40798,153.03165,Café
750,"Kedron, Brisbane",-27.405117100000002,153.03326769999998,KFC,-27.404167230109127,153.0316296248543,Fast Food Restaurant
751,"Kedron, Brisbane",-27.405117100000002,153.03326769999998,Coles Kedron,-27.403395100426714,153.03128119924753,Supermarket
752,"Kedron, Brisbane",-27.405117100000002,153.03326769999998,Subway,-27.404140154091678,153.03192803287828,Sandwich Place
753,"Kedron, Brisbane",-27.405117100000002,153.03326769999998,Domino's Pizza,-27.400802790233477,153.03271845709116,Pizza Place
754,"Kedron, Brisbane",-27.405117100000002,153.03326769999998,Edinburgh Castle Hotel,-27.401314164345376,153.0320478077449,Pub
755,"Kedron, Brisbane",-27.405117100000002,153.03326769999998,7-Eleven,-27.40112886963041,153.03181014802132,Convenience Store
756,"Kedron, Brisbane",-27.405117100000002,153.03326769999998,Baskin-Robbins,-27.404386100000004,153.0323726,Ice Cream Shop
757,"Kedron, Brisbane",-27.405117100000002,153.03326769999998,Coffee Guru,-27.403745,153.03148000000002,Coffee Shop
758,"Kedron, Brisbane",-27.405117100000002,153.03326769999998,AMF Bowling,-27.407278791811642,153.03208230292353,Bowling Alley
759,"Keperra, Brisbane",-27.409331800000004,152.9588404,Keperra Railway Station,-27.40889046925507,152.9573157429819,Train Station
760,"Keperra, Brisbane",-27.409331800000004,152.9588404,Snow Central,-27.409029999999998,152.956853,Sporting Goods Shop
761,"Keperra, Brisbane",-27.409331800000004,152.9588404,Chemmart Keperra,-27.409226,152.958677,Pharmacy
762,"Keperra, Brisbane",-27.409331800000004,152.9588404,SnowCentral,-27.408890000000003,152.95859,Sporting Goods Shop
763,"Keperra, Brisbane",-27.409331800000004,152.9588404,Keperra Dog Park,-27.40935677956893,152.9548732159527,Dog Run
764,"Lutwyche, Brisbane",-27.4242082,153.030543,Fitness First,-27.424088981881763,153.0336085858821,Gym
765,"Lutwyche, Brisbane",-27.4242082,153.030543,1st Choice Liquor Superstore,-27.42500715546696,153.0329390893497,Liquor Store
766,"Lutwyche, Brisbane",-27.4242082,153.030543,Jetts,-27.423748220033712,153.03342327677763,Gym
767,"Lutwyche, Brisbane",-27.4242082,153.030543,The Good Guys,-27.42512920336625,153.03291612358262,Big Box Store
768,"Lutwyche, Brisbane",-27.4242082,153.030543,7-Eleven,-27.425055142613484,153.03302076559206,Convenience Store
769,"Lutwyche, Brisbane",-27.4242082,153.030543,Aldi,-27.422614245017176,153.0346155166626,Supermarket
770,"Lutwyche, Brisbane",-27.4242082,153.030543,Prentice Park,-27.421792348553282,153.03223178209566,Park
771,"Lutwyche, Brisbane",-27.4242082,153.030543,Kedron Brook Dog Park,-27.420576245101532,153.0310106277466,Dog Run
772,"Lutwyche, Brisbane",-27.4242082,153.030543,Turbo Kebabs,-27.422475814819336,153.03475012291682,Kebab Restaurant
773,"Lutwyche, Brisbane",-27.4242082,153.030543,EB Games,-27.422338596003137,153.0347257069153,Video Game Store
774,"Lutwyche, Brisbane",-27.4242082,153.030543,Lutwyche Seafoods,-27.422396292859922,153.03477869341185,Seafood Restaurant
775,"Lutwyche, Brisbane",-27.4242082,153.030543,Salvos Store,-27.420959999999997,153.03374,Thrift / Vintage Store
776,"Lutwyche, Brisbane",-27.4242082,153.030543,Crazy Clarks,-27.42187142697401,153.0348515510559,Discount Store
777,"McDowall, Brisbane",-27.3886299,152.9967591,Blue Wren Handmade Headquarters,-27.387037,153.00055600000002,Boutique
778,"McDowall, Brisbane",-27.3886299,152.9967591,Risk Management Intercontinental Pty Ltd,-27.3911097,152.9934684,Business Service
779,"Mitchelton, Brisbane",-27.4120363,152.975009,Blackwood Cafe | Espresso Bar,-27.411660805895444,152.9742437186223,Coffee Shop
780,"Mitchelton, Brisbane",-27.4120363,152.975009,Mary's Seafood,-27.41153291579945,152.97439357214247,Seafood Restaurant
781,"Mitchelton, Brisbane",-27.4120363,152.975009,A-Thai-5,-27.412078151437267,152.97429656189203,Thai Restaurant
782,"Mitchelton, Brisbane",-27.4120363,152.975009,IGA X-press Mitchelton,-27.411918388853227,152.97388069444278,Grocery Store
783,"Mitchelton, Brisbane",-27.4120363,152.975009,Blackwood St Markets,-27.411147757639817,152.97430502541255,Farmers Market
784,"Mitchelton, Brisbane",-27.4120363,152.975009,Big W,-27.409202422179675,152.9786512914334,Department Store
785,"Mitchelton, Brisbane",-27.4120363,152.975009,Miss Kay's,-27.411286999999998,152.974413,Burger Joint
786,"Mitchelton, Brisbane",-27.4120363,152.975009,Hobby Lane,-27.411620000000003,152.97482,Breakfast Spot
787,"Mitchelton, Brisbane",-27.4120363,152.975009,Smiley face bakery,-27.411611353119834,152.97437399688968,Bakery
788,"Mitchelton, Brisbane",-27.4120363,152.975009,McDonald's,-27.41047511558065,152.97774872844084,Fast Food Restaurant
789,"Mitchelton, Brisbane",-27.4120363,152.975009,Sizzler,-27.41010920947201,152.97776911852424,Steakhouse
790,"Mitchelton, Brisbane",-27.4120363,152.975009,Stop B Brookside,-27.409863981790682,152.97819045395946,Bus Station
791,"Mitchelton, Brisbane",-27.4120363,152.975009,Stop A  Brookside,-27.40997616441877,152.97847784058442,Bus Station
